試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-12-21,12,JAぎふリオレーナ,6,,宮井遥,5,■,■,■,■,■,61,21,1,0.3442622950819672,0.32786885245901637,4.20,7,3,1,42.9,1,0.20,16,1,0,3,10.9,0,0,0,-
2019-12-21,12,JAぎふリオレーナ,8,,岩永明奈,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2019-12-21,12,JAぎふリオレーナ,9,,本間真樹子,4,□,□,□,nan,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-12-21,12,JAぎふリオレーナ,12,,井上実咲,3,nan,nan,□,□,■,6,3,0,0.5,0.5,1.00,0,0,0,-,2,0.67,9,0,0,3,8.3,2,2,0,100.0
2019-12-21,12,JAぎふリオレーナ,13,L,岡田倫奈,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-21,12,JAぎふリオレーナ,15,,齊藤望,3,nan,nan,□,□,■,14,3,0,0.21428571428571427,0.21428571428571427,1.00,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-
2019-12-21,12,JAぎふリオレーナ,16,L,目加田莉央,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,8,6,68.8
2019-12-21,12,JAぎふリオレーナ,17,,唐川愛璃,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,14,0,2,1,-1.8,0,0,0,-
2019-12-21,12,JAぎふリオレーナ,18,,浜田栞,5,■,■,■,■,■,27,14,1,0.5185185185185185,0.48148148148148145,2.80,0,0,0,-,0,-,12,0,0,4,8.3,2,1,0,50.0
2019-12-21,12,柏エンゼルクロス,1,L,鈴木遥,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-21,12,柏エンゼルクロス,2,,城野真衣,4,nan,□,■,■,■,54,17,5,0.3148148148148148,0.2222222222222222,4.25,4,0,1,0.0,2,0.50,18,1,1,2,6.9,30,9,10,46.7
2019-12-21,12,柏エンゼルクロス,4,,石川綾菜,5,■,■,■,■,■,21,4,1,0.19047619047619047,0.14285714285714285,0.80,0,0,0,-,2,0.40,10,0,0,2,5.0,0,0,0,-
2019-12-21,12,柏エンゼルクロス,7,,渋川小夏,5,■,■,■,■,■,52,19,1,0.36538461538461536,0.34615384615384615,3.80,0,0,0,-,0,-,9,0,0,4,11.1,18,4,7,41.7
2019-12-21,12,柏エンゼルクロス,9,,岡村真衣,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-12-21,12,柏エンゼルクロス,13,,木村汐里,5,■,■,■,■,■,45,15,1,0.3333333333333333,0.3111111111111111,3.00,3,2,0,66.7,0,-,10,0,0,2,5.0,36,17,10,61.1
2019-12-21,12,柏エンゼルクロス,14,L,鶴ヶ崎佳寿葉,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,7,1,93.8
2019-12-21,12,柏エンゼルクロス,16,,名原寧音,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,30,2,2,4,8.3,0,0,0,-
2019-12-21,12,柏エンゼルクロス,18,,徳石あかり,5,■,■,■,■,■,28,9,3,0.32142857142857145,0.21428571428571427,1.80,0,0,0,-,3,0.60,19,1,0,3,9.2,1,0,0,0.0
2019-12-21,12,柏エンゼルクロス,19,,鶴田佳菜,3,■,■,nan,□,nan,21,5,0,0.23809523809523808,0.23809523809523808,1.67,0,0,0,-,0,-,9,0,0,2,5.6,2,0,1,25.0
2019-12-21,12,柏エンゼルクロス,20,,古川友,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,1,2,50.0
2019-12-21,12,柏エンゼルクロス,21,,松原南,1,□,nan,nan,nan,nan,5,2,0,0.4,0.4,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-21,12,群馬銀行グリーンウイングス,1,,栗田楓,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-12-21,12,群馬銀行グリーンウイングス,2,L,吉岡みなみ,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,1,75.0
2019-12-21,12,群馬銀行グリーンウイングス,3,,鈴木日葵,3,■,■,■,nan,nan,18,9,0,0.5,0.5,3.00,0,0,0,-,1,0.33,12,0,0,4,8.3,0,0,0,-
2019-12-21,12,群馬銀行グリーンウイングス,4,,小林愛里,1,nan,nan,□,nan,nan,2,1,1,0.5,0.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2019-12-21,12,群馬銀行グリーンウイングス,6,,古市彩音,3,■,■,■,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,0,-,18,0,1,3,2.8,0,0,0,-
2019-12-21,12,群馬銀行グリーンウイングス,8,,斉藤千佳,3,□,□,□,nan,nan,9,0,0,0.0,0.0,-,0,0,0,-,2,0.67,0,0,0,0,-,0,0,0,-
2019-12-21,12,群馬銀行グリーンウイングス,9,,上地野乃香,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,6,2,1,41.7
2019-12-21,12,群馬銀行グリーンウイングス,10,,新井祥,3,■,■,■,nan,nan,22,4,0,0.18181818181818182,0.18181818181818182,1.33,1,0,0,0.0,0,-,6,0,1,1,0.0,17,8,5,61.8
2019-12-21,12,群馬銀行グリーンウイングス,11,,坂本陽菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-21,12,群馬銀行グリーンウイングス,12,,土屋智菜実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-21,12,群馬銀行グリーンウイングス,13,,愛宕諒子,3,■,■,■,nan,nan,30,9,0,0.3,0.3,3.00,0,0,0,-,1,0.33,17,2,1,8,22.1,0,0,0,-
2019-12-21,12,群馬銀行グリーンウイングス,14,,伊藤きわ美,3,■,■,■,nan,nan,31,11,1,0.3548387096774194,0.3225806451612903,3.67,1,1,0,100.0,0,-,8,0,0,2,6.2,23,10,5,54.3
2019-12-21,12,群馬銀行グリーンウイングス,15,,石川梨奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-21,12,群馬銀行グリーンウイングス,16,,安福若菜,3,■,■,■,nan,nan,16,8,1,0.5,0.4375,2.67,0,0,0,-,2,0.67,10,0,0,2,5.0,0,0,0,-
2019-12-21,12,ブレス浜松,1,,熊本比奈,3,■,■,■,nan,nan,30,8,3,0.26666666666666666,0.16666666666666666,2.67,2,0,0,0.0,1,0.33,7,0,0,3,10.7,24,11,4,54.2
2019-12-21,12,ブレス浜松,3,,播磨若奈,2,nan,□,■,nan,nan,5,2,0,0.4,0.4,1.00,0,0,0,-,1,0.50,6,2,0,3,45.8,0,0,0,-
2019-12-21,12,ブレス浜松,6,L,松川美咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-21,12,ブレス浜松,8,,菅原麻衣,3,■,■,■,nan,nan,15,7,1,0.4666666666666667,0.4,2.33,0,0,0,-,0,-,9,0,2,1,-2.8,0,0,0,-
2019-12-21,12,ブレス浜松,9,,和田法子,2,□,□,nan,nan,nan,4,0,2,0.0,-0.5,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2019-12-21,12,ブレス浜松,10,,多田遥,3,■,■,■,nan,nan,42,10,4,0.23809523809523808,0.14285714285714285,3.33,5,0,3,0.0,0,-,7,0,2,2,0.0,0,0,0,-
2019-12-21,12,ブレス浜松,11,,加藤彩夏,3,■,■,■,nan,nan,23,6,3,0.2608695652173913,0.13043478260869565,2.00,0,0,0,-,2,0.67,11,0,0,2,4.5,20,12,5,72.5
2019-12-21,12,ブレス浜松,12,,高田真央,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-21,12,ブレス浜松,14,,藤原ちひろ,3,■,■,■,nan,nan,17,3,1,0.17647058823529413,0.11764705882352941,1.00,0,0,0,-,2,0.67,8,0,0,3,9.4,0,0,0,-
2019-12-21,12,ブレス浜松,16,,山本悠維,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-21,12,ブレス浜松,22,,島原玖南,2,■,■,nan,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2019-12-21,12,ブレス浜松,23,,浅野奈菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-21,12,ブレス浜松,25,,小川祐奈,2,□,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,1,0,-8.3,3,1,0,33.3
2019-12-21,12,ブレス浜松,26,L,中道香名子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,12,5,63.0
2019-12-21,12,GSS東京サンビームズ,2,,松浦未波,5,■,■,■,■,■,2,2,0,1.0,1.0,0.40,0,0,0,-,0,-,13,0,0,2,3.8,2,0,0,0.0
2019-12-21,12,GSS東京サンビームズ,3,,有川由季乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-21,12,GSS東京サンビームズ,4,L,平岩沙紀,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,7,6,62.5
2019-12-21,12,GSS東京サンビームズ,5,,色摩知巳,3,■,■,■,nan,nan,18,3,1,0.16666666666666666,0.1111111111111111,1.00,0,0,0,-,0,-,7,0,0,2,7.1,14,6,2,50.0
2019-12-21,12,GSS東京サンビームズ,14,,竹内沙月,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-21,12,GSS東京サンビームズ,15,,吉里遥,5,■,■,■,■,■,57,24,3,0.42105263157894735,0.3684210526315789,4.80,14,4,1,28.6,0,-,18,1,5,2,1.4,17,5,6,47.1
2019-12-21,12,GSS東京サンビームズ,17,,中條美月,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-21,12,GSS東京サンビームズ,19,,大原萌,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,0,0.0,1,1,0,100.0
2019-12-21,12,GSS東京サンビームズ,20,,鬼塚雛子,5,□,□,□,■,■,10,5,0,0.5,0.5,1.00,0,0,0,-,0,-,10,0,1,1,0.0,24,13,4,62.5
2019-12-21,12,GSS東京サンビームズ,21,,張心穆意,5,■,■,■,■,■,36,13,0,0.3611111111111111,0.3611111111111111,2.60,0,0,0,-,4,0.80,20,0,0,6,7.5,0,0,0,-
2019-12-21,12,GSS東京サンビームズ,24,,前村明里,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,5,1,2,40.0
2019-12-21,12,GSS東京サンビームズ,25,,賀谷明日光,5,■,■,■,■,■,19,6,1,0.3157894736842105,0.2631578947368421,1.20,0,0,0,-,2,0.40,17,1,0,1,7.4,0,0,0,-
2019-12-21,12,GSS東京サンビームズ,27,,山本紗貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-21,12,GSS東京サンビームズ,29,,勝見咲子,5,■,■,■,■,■,46,13,3,0.2826086956521739,0.21739130434782608,2.60,0,0,0,-,2,0.40,10,0,1,1,0.0,18,7,3,47.2
2019-12-21,12,プレステージ・インターナショナルアランマーレ,1,,北村果穂,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,4,16.7,0,0,0,-
2019-12-21,12,プレステージ・インターナショナルアランマーレ,2,,江川優貴,5,■,■,■,■,■,35,9,5,0.2571428571428571,0.11428571428571428,1.80,2,0,0,0.0,3,0.60,16,0,1,4,4.7,0,0,0,-
2019-12-21,12,プレステージ・インターナショナルアランマーレ,3,,木村友里,5,■,■,■,■,■,52,19,3,0.36538461538461536,0.3076923076923077,3.80,7,1,1,14.3,1,0.20,19,0,1,5,5.3,45,26,9,67.8
2019-12-21,12,プレステージ・インターナショナルアランマーレ,5,,浅川希,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,2,2,60.0
2019-12-21,12,プレステージ・インターナショナルアランマーレ,8,,田村愛美,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,0,-,10,0,0,2,5.0,0,0,0,-
2019-12-21,12,プレステージ・インターナショナルアランマーレ,10,,柳沢紫子,5,■,■,■,■,■,26,8,1,0.3076923076923077,0.2692307692307692,1.60,0,0,0,-,6,1.20,6,0,1,3,8.3,0,0,0,-
2019-12-21,12,プレステージ・インターナショナルアランマーレ,11,L,森寿実子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,12,0,85.7
2019-12-21,12,プレステージ・インターナショナルアランマーレ,13,,本間有貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-21,12,プレステージ・インターナショナルアランマーレ,15,,投野ひかる,3,□,□,nan,□,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,5,0,1,2,5.0,0,0,0,-
2019-12-21,12,プレステージ・インターナショナルアランマーレ,16,,宮本菜月,3,□,□,nan,□,nan,11,4,0,0.36363636363636365,0.36363636363636365,1.33,1,1,0,100.0,0,-,3,0,0,2,16.7,0,0,0,-
2019-12-21,12,プレステージ・インターナショナルアランマーレ,17,,伊藤摩耶,5,■,■,■,■,■,16,8,0,0.5,0.5,1.60,0,0,0,-,1,0.20,24,2,1,6,13.5,0,0,0,-
2019-12-21,12,プレステージ・インターナショナルアランマーレ,18,,藤原真理子,5,■,■,■,■,■,69,30,5,0.43478260869565216,0.36231884057971014,6.00,9,3,2,33.3,0,-,21,2,6,4,7.1,32,18,8,68.8
2019-12-21,12,プレステージ・インターナショナルアランマーレ,19,,菅原里奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-21,12,大野石油広島オイラーズ,1,,北川海育,5,■,■,■,■,■,28,9,1,0.32142857142857145,0.2857142857142857,1.80,0,0,0,-,1,0.20,10,0,0,4,10.0,1,0,0,0.0
2019-12-21,12,大野石油広島オイラーズ,2,,大西真咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-21,12,大野石油広島オイラーズ,3,,磯部成里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-21,12,大野石油広島オイラーズ,4,,長谷川侑南,5,■,■,■,■,■,2,1,0,0.5,0.5,0.20,0,0,0,-,0,-,15,0,1,4,5.0,1,0,0,0.0
2019-12-21,12,大野石油広島オイラーズ,8,,吉本梓穂,2,□,nan,□,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,2,0,0,0,0.0,2,2,0,100.0
2019-12-21,12,大野石油広島オイラーズ,9,,佐藤愛美,1,nan,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-21,12,大野石油広島オイラーズ,10,,山内佑里子,5,■,■,■,■,■,26,9,3,0.34615384615384615,0.23076923076923078,1.80,0,0,0,-,1,0.20,19,0,1,3,2.6,40,21,6,60.0
2019-12-21,12,大野石油広島オイラーズ,11,,中田唯香,5,■,■,■,■,■,69,26,6,0.37681159420289856,0.2898550724637681,5.20,4,2,1,50.0,4,0.80,14,0,0,2,3.6,24,18,2,79.2
2019-12-21,12,大野石油広島オイラーズ,13,,伊藤愛華,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2019-12-21,12,大野石油広島オイラーズ,14,,西田智美,5,■,■,■,■,■,16,5,3,0.3125,0.125,1.00,0,0,0,-,3,0.60,19,0,0,4,5.3,0,0,0,-
2019-12-21,12,大野石油広島オイラーズ,15,,斉藤有香,5,■,■,■,■,■,70,26,2,0.37142857142857144,0.34285714285714286,5.20,11,2,1,18.2,0,-,25,1,1,11,14.0,28,10,7,48.2
2019-12-21,12,大野石油広島オイラーズ,16,,三井梨愛,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2019-12-21,12,大野石油広島オイラーズ,17,L,土岡真央,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,7,2,72.7
2019-12-21,12,ルートインホテルズブリリアントアリーズ,2,,小坂亜未,3,nan,□,■,■,nan,6,3,1,0.5,0.3333333333333333,1.00,0,0,0,-,0,-,6,1,0,0,16.7,7,2,1,35.7
2019-12-21,12,ルートインホテルズブリリアントアリーズ,3,L,水谷真友,1,●,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3
2019-12-21,12,ルートインホテルズブリリアントアリーズ,4,,佐々木里菜,5,■,■,■,■,■,7,4,0,0.5714285714285714,0.5714285714285714,0.80,0,0,0,-,2,0.40,13,0,2,2,0.0,0,0,0,-
2019-12-21,12,ルートインホテルズブリリアントアリーズ,5,,高橋愛未,2,■,nan,nan,nan,□,7,3,0,0.42857142857142855,0.42857142857142855,1.50,0,0,0,-,0,-,3,0,0,1,8.3,3,1,0,33.3
2019-12-21,12,ルートインホテルズブリリアントアリーズ,6,,岸村恵実,5,■,■,■,■,■,38,21,2,0.5526315789473685,0.5,4.20,0,0,0,-,2,0.40,12,0,0,2,4.2,4,3,1,87.5
2019-12-21,12,ルートインホテルズブリリアントアリーズ,7,,平岡みさと,5,■,■,□,■,■,41,13,4,0.3170731707317073,0.21951219512195122,2.60,2,1,0,50.0,2,0.40,13,0,0,3,5.8,13,6,4,61.5
2019-12-21,12,ルートインホテルズブリリアントアリーズ,8,L,石井彩,5,〇,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,8,2,64.3
2019-12-21,12,ルートインホテルズブリリアントアリーズ,9,,降籏実可,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2019-12-21,12,ルートインホテルズブリリアントアリーズ,10,,常田美夢,5,■,■,■,■,■,26,7,1,0.2692307692307692,0.23076923076923078,1.40,0,0,0,-,2,0.40,24,1,1,10,13.5,4,2,0,50.0
2019-12-21,12,ルートインホテルズブリリアントアリーズ,11,,平原果歩,3,□,□,■,nan,nan,19,5,0,0.2631578947368421,0.2631578947368421,1.67,0,0,0,-,1,0.33,5,0,0,2,10.0,6,4,1,75.0
2019-12-21,12,ルートインホテルズブリリアントアリーズ,12,,綱田愛,4,■,■,nan,□,■,25,9,1,0.36,0.32,2.25,0,0,0,-,1,0.25,13,0,0,5,9.6,25,13,5,62.0
2019-12-21,12,ルートインホテルズブリリアントアリーズ,13,,白石ふう香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-21,12,ルートインホテルズブリリアントアリーズ,15,,平野七菜,5,□,■,■,■,■,38,12,0,0.3157894736842105,0.3157894736842105,2.40,0,0,0,-,1,0.20,17,1,0,4,11.8,24,18,2,79.2
2019-12-22,12,群馬銀行グリーンウイングス,1,,栗田楓,4,□,□,□,■,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2019-12-22,12,群馬銀行グリーンウイングス,2,L,吉岡みなみ,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,2,2,50.0
2019-12-22,12,群馬銀行グリーンウイングス,3,,鈴木日葵,4,■,■,■,■,nan,23,7,0,0.30434782608695654,0.30434782608695654,1.75,0,0,0,-,2,0.50,11,0,0,1,2.3,1,0,0,0.0
2019-12-22,12,群馬銀行グリーンウイングス,4,,小林愛里,4,■,■,■,■,nan,56,15,5,0.26785714285714285,0.17857142857142858,3.75,0,0,0,-,0,-,14,0,2,3,1.8,37,16,8,54.1
2019-12-22,12,群馬銀行グリーンウイングス,6,,古市彩音,4,■,■,■,□,nan,4,3,0,0.75,0.75,0.75,0,0,0,-,0,-,17,2,0,5,19.1,0,0,0,-
2019-12-22,12,群馬銀行グリーンウイングス,8,,斉藤千佳,4,□,□,□,■,nan,17,6,0,0.35294117647058826,0.35294117647058826,1.50,1,1,0,100.0,0,-,2,0,0,1,12.5,0,0,0,-
2019-12-22,12,群馬銀行グリーンウイングス,9,,上地野乃香,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,10,4,2,50.0
2019-12-22,12,群馬銀行グリーンウイングス,10,,新井祥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-22,12,群馬銀行グリーンウイングス,11,,坂本陽菜,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2019-12-22,12,群馬銀行グリーンウイングス,12,,土屋智菜実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-22,12,群馬銀行グリーンウイングス,13,,愛宕諒子,4,■,■,■,□,nan,34,12,2,0.35294117647058826,0.29411764705882354,3.00,1,0,0,0.0,1,0.25,12,0,0,5,10.4,0,0,0,-
2019-12-22,12,群馬銀行グリーンウイングス,14,,伊藤きわ美,4,■,■,■,■,nan,50,18,3,0.36,0.3,4.50,3,0,1,0.0,3,0.75,13,1,1,3,11.5,20,6,4,40.0
2019-12-22,12,群馬銀行グリーンウイングス,15,,石川梨奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-22,12,群馬銀行グリーンウイングス,16,,安福若菜,4,■,■,■,■,nan,20,8,1,0.4,0.35,2.00,0,0,0,-,1,0.25,21,0,1,1,0.0,1,0,0,0.0
2019-12-22,12,プレステージ・インターナショナルアランマーレ,1,,北村果穂,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,1,1,16.7,0,0,0,-
2019-12-22,12,プレステージ・インターナショナルアランマーレ,2,,江川優貴,4,□,□,□,□,nan,13,2,1,0.15384615384615385,0.07692307692307693,0.50,0,0,0,-,0,-,3,0,2,0,-16.7,0,0,0,-
2019-12-22,12,プレステージ・インターナショナルアランマーレ,3,,木村友里,4,■,■,■,■,nan,32,6,3,0.1875,0.09375,1.50,2,0,0,0.0,0,-,16,1,0,4,12.5,34,19,9,69.1
2019-12-22,12,プレステージ・インターナショナルアランマーレ,5,,浅川希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-22,12,プレステージ・インターナショナルアランマーレ,8,,田村愛美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2019-12-22,12,プレステージ・インターナショナルアランマーレ,10,,柳沢紫子,4,■,■,■,■,nan,23,6,0,0.2608695652173913,0.2608695652173913,1.50,0,0,0,-,1,0.25,11,1,2,5,15.9,3,2,0,66.7
2019-12-22,12,プレステージ・インターナショナルアランマーレ,11,L,森寿実子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,5,1,45.8
2019-12-22,12,プレステージ・インターナショナルアランマーレ,13,,本間有貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-22,12,プレステージ・インターナショナルアランマーレ,15,,投野ひかる,4,■,■,■,■,nan,4,1,0,0.25,0.25,0.25,0,0,0,-,0,-,10,0,0,3,7.5,0,0,0,-
2019-12-22,12,プレステージ・インターナショナルアランマーレ,16,,宮本菜月,4,■,■,■,■,nan,45,19,1,0.4222222222222222,0.4,4.75,4,1,0,25.0,1,0.25,13,1,1,6,17.3,0,0,0,-
2019-12-22,12,プレステージ・インターナショナルアランマーレ,17,,伊藤摩耶,4,■,■,■,■,nan,38,11,3,0.2894736842105263,0.21052631578947367,2.75,0,0,0,-,3,0.75,13,1,0,4,15.4,1,1,0,100.0
2019-12-22,12,プレステージ・インターナショナルアランマーレ,18,,藤原真理子,4,■,■,■,■,nan,43,7,2,0.16279069767441862,0.11627906976744186,1.75,5,0,1,0.0,0,-,10,0,0,4,10.0,42,23,8,64.3
2019-12-22,12,プレステージ・インターナショナルアランマーレ,19,,菅原里奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-22,12,JAぎふリオレーナ,1,,田代麻樹,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,2,0.40,17,0,0,2,2.9,0,0,0,-
2019-12-22,12,JAぎふリオレーナ,2,,佐々原和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-22,12,JAぎふリオレーナ,4,,吉井奎乃,5,■,■,■,■,■,50,11,5,0.22,0.12,2.20,4,1,1,25.0,3,0.60,17,0,0,9,13.2,53,17,20,50.9
2019-12-22,12,JAぎふリオレーナ,5,,山本裕香,5,■,■,■,■,■,54,23,3,0.42592592592592593,0.37037037037037035,4.60,4,1,0,25.0,0,-,14,0,2,2,0.0,23,10,4,52.2
2019-12-22,12,JAぎふリオレーナ,6,,宮井遥,5,■,■,■,■,■,50,15,5,0.3,0.2,3.00,4,1,0,25.0,0,-,13,0,0,5,9.6,7,1,2,28.6
2019-12-22,12,JAぎふリオレーナ,8,,岩永明奈,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2019-12-22,12,JAぎふリオレーナ,9,,本間真樹子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-22,12,JAぎふリオレーナ,12,,井上実咲,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2019-12-22,12,JAぎふリオレーナ,13,L,岡田倫奈,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-22,12,JAぎふリオレーナ,15,,齊藤望,1,nan,□,nan,nan,nan,5,1,0,0.2,0.2,1.00,0,0,0,-,1,1.00,3,0,0,2,16.7,1,1,0,100.0
2019-12-22,12,JAぎふリオレーナ,16,L,目加田莉央,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,3,5,42.3
